Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 11:15:00-04:00,196.10000610351562,196.1923065185547,195.34010314941406,195.7899932861328,82537,0.0,0.0
2026-05-18 11:20:00-04:00,195.93499755859375,196.39999389648438,195.6699981689453,196.15499877929688,102248,0.0,0.0
2026-05-18 11:25:00-04:00,196.14500427246094,196.77000427246094,195.0,195.0399932861328,133085,0.0,0.0
2026-05-18 11:30:00-04:00,194.98500061035156,196.39999389648438,194.69000244140625,196.29249572753906,167005,0.0,0.0
2026-05-18 11:35:00-04:00,196.38999938964844,197.89999389648438,196.28500366210938,197.39999389648438,294735,0.0,0.0
2026-05-18 11:40:00-04:00,197.39999389648438,198.5,197.38499450683594,197.61000061035156,219565,0.0,0.0
2026-05-18 11:45:00-04:00,197.55499267578125,198.49000549316406,197.3699951171875,198.21499633789062,122939,0.0,0.0
2026-05-18 11:50:00-04:00,198.2100067138672,198.3699951171875,197.31930541992188,198.01499938964844,114135,0.0,0.0
2026-05-18 11:55:00-04:00,198.08999633789062,198.27999877929688,197.5399932861328,197.875,78346,0.0,0.0
2026-05-18 12:00:00-04:00,197.9149932861328,197.92919921875,197.0,197.64500427246094,84064,0.0,0.0
2026-05-18 12:05:00-04:00,197.63999938964844,197.95989990234375,197.22999572753906,197.77999877929688,98243,0.0,0.0
2026-05-18 12:10:00-04:00,197.77999877929688,198.6699981689453,197.6999969482422,198.3498992919922,137198,0.0,0.0
2026-05-18 12:15:00-04:00,198.33999633789062,198.83999633789062,198.24510192871094,198.58560180664062,87812,0.0,0.0
2026-05-18 12:20:00-04:00,198.6699981689453,199.30999755859375,197.8448028564453,198.35000610351562,92714,0.0,0.0
2026-05-18 12:25:00-04:00,198.35499572753906,198.35499572753906,196.91439819335938,197.1199951171875,236275,0.0,0.0
2026-05-18 12:30:00-04:00,197.0399932861328,197.6999053955078,196.73919677734375,197.2550048828125,76805,0.0,0.0
2026-05-18 12:35:00-04:00,197.2100067138672,198.27000427246094,197.1699981689453,197.73500061035156,74292,0.0,0.0
2026-05-18 12:40:00-04:00,197.72999572753906,198.14999389648438,197.50010681152344,197.64500427246094,83450,0.0,0.0
2026-05-18 12:45:00-04:00,197.69000244140625,198.0500030517578,197.63510131835938,197.69630432128906,60082,0.0,0.0
2026-05-18 12:50:00-04:00,197.74000549316406,199.01499938964844,197.6699981689453,198.9499969482422,79813,0.0,0.0
2026-05-18 12:55:00-04:00,198.9149932861328,199.24989318847656,198.72000122070312,198.75120544433594,101494,0.0,0.0
2026-05-18 13:00:00-04:00,198.7899932861328,199.60000610351562,198.3699951171875,199.3468017578125,106366,0.0,0.0
2026-05-18 13:05:00-04:00,199.18499755859375,199.63999938964844,198.86000061035156,199.22500610351562,161596,0.0,0.0
2026-05-18 13:10:00-04:00,199.73500061035156,199.97000122070312,199.1501007080078,199.6699981689453,109915,0.0,0.0
2026-05-18 13:15:00-04:00,199.7100067138672,199.7100067138672,198.81089782714844,199.03500366210938,133031,0.0,0.0
2026-05-18 13:20:00-04:00,199.1750030517578,199.38999938964844,198.60499572753906,198.85000610351562,78807,0.0,0.0
2026-05-18 13:25:00-04:00,198.88999938964844,199.5050048828125,198.5399932861328,199.5050048828125,161966,0.0,0.0
2026-05-18 13:30:00-04:00,199.5,199.82000732421875,198.8300018310547,199.64500427246094,113617,0.0,0.0
2026-05-18 13:35:00-04:00,199.4499969482422,200.23989868164062,199.25999450683594,200.125,102643,0.0,0.0
2026-05-18 13:40:00-04:00,200.17999267578125,201.8000030517578,200.125,201.47000122070312,164203,0.0,0.0
2026-05-18 13:45:00-04:00,201.47000122070312,201.50999450683594,200.6199951171875,200.77999877929688,110855,0.0,0.0
2026-05-18 13:50:00-04:00,200.77999877929688,200.85000610351562,200.33999633789062,200.72500610351562,94447,0.0,0.0
2026-05-18 13:55:00-04:00,200.72500610351562,202.10000610351562,200.60009765625,201.86000061035156,124047,0.0,0.0
2026-05-18 14:00:00-04:00,201.86000061035156,202.08999633789062,201.25,201.4499969482422,130242,0.0,0.0
2026-05-18 14:05:00-04:00,201.48500061035156,201.90989685058594,200.64999389648438,200.72500610351562,122661,0.0,0.0
2026-05-18 14:10:00-04:00,200.75999450683594,201.1999969482422,200.5,200.91000366210938,132414,0.0,0.0
2026-05-18 14:15:00-04:00,200.75999450683594,200.91000366210938,200.1199951171875,200.42999267578125,110967,0.0,0.0
2026-05-18 14:20:00-04:00,200.4499969482422,200.7100067138672,200.11000061035156,200.2100067138672,91482,0.0,0.0
2026-05-18 14:25:00-04:00,200.2100067138672,200.61500549316406,199.72999572753906,200.57000732421875,76436,0.0,0.0
2026-05-18 14:30:00-04:00,200.69000244140625,201.1199951171875,200.36000061035156,200.69000244140625,78492,0.0,0.0
2026-05-18 14:35:00-04:00,200.72999572753906,201.4600067138672,200.20010375976562,200.41000366210938,140586,0.0,0.0
2026-05-18 14:40:00-04:00,200.38009643554688,200.72000122070312,200.0500030517578,200.7100067138672,71978,0.0,0.0
2026-05-18 14:45:00-04:00,200.8000030517578,200.8300018310547,199.9499969482422,199.9499969482422,129733,0.0,0.0
2026-05-18 14:50:00-04:00,200.02999877929688,200.22000122070312,199.75,199.89999389648438,74750,0.0,0.0
2026-05-18 14:55:00-04:00,199.82000732421875,200.72000122070312,199.6649932861328,200.52000427246094,113556,0.0,0.0
2026-05-18 15:00:00-04:00,200.5800018310547,202.65989685058594,200.5,201.7873992919922,202936,0.0,0.0
2026-05-18 15:05:00-04:00,201.875,202.22999572753906,200.97000122070312,201.8000030517578,121231,0.0,0.0
2026-05-18 15:10:00-04:00,201.88999938964844,202.16000366210938,201.0500030517578,201.12100219726562,146199,0.0,0.0
2026-05-18 15:15:00-04:00,201.22000122070312,201.25999450683594,200.39500427246094,200.4499969482422,130392,0.0,0.0
2026-05-18 15:20:00-04:00,200.61000061035156,201.2698974609375,200.4499969482422,200.89999389648438,147461,0.0,0.0
2026-05-18 15:25:00-04:00,200.94500732421875,201.7050018310547,200.91000366210938,201.49009704589844,132106,0.0,0.0
2026-05-18 15:30:00-04:00,201.55999755859375,202.5,201.39999389648438,201.8000030517578,199443,0.0,0.0
2026-05-18 15:35:00-04:00,201.86000061035156,203.4499969482422,201.71009826660156,203.44900512695312,351087,0.0,0.0
2026-05-18 15:40:00-04:00,203.4499969482422,203.8800048828125,203.0500030517578,203.38650512695312,341683,0.0,0.0
2026-05-18 15:45:00-04:00,203.4199981689453,204.44000244140625,203.30999755859375,203.55999755859375,353130,0.0,0.0
2026-05-18 15:50:00-04:00,203.57000732421875,204.83999633789062,203.11000061035156,204.83999633789062,487808,0.0,0.0
2026-05-18 15:55:00-04:00,204.77000427246094,204.77000427246094,203.35000610351562,203.6699981689453,1014914,0.0,0.0
2026-05-19 09:30:00-04:00,197.67999267578125,200.17999267578125,196.23199462890625,197.7449951171875,1265335,0.0,0.0
2026-05-19 09:35:00-04:00,197.7050018310547,201.5,197.11000061035156,199.6750030517578,505361,0.0,0.0
2026-05-19 09:40:00-04:00,199.6472930908203,199.9499969482422,197.3000030517578,197.6999969482422,310934,0.0,0.0
2026-05-19 09:45:00-04:00,197.55999755859375,198.14999389648438,196.4114990234375,197.2050018310547,234340,0.0,0.0
2026-05-19 09:50:00-04:00,197.21499633789062,197.60000610351562,196.0,196.44000244140625,235252,0.0,0.0
2026-05-19 09:55:00-04:00,196.5,197.02999877929688,195.5800018310547,195.69500732421875,225782,0.0,0.0
2026-05-19 10:00:00-04:00,195.74000549316406,196.33999633789062,195.02000427246094,195.4199981689453,324814,0.0,0.0
2026-05-19 10:05:00-04:00,195.63999938964844,195.66000366210938,192.36000061035156,192.60000610351562,506175,0.0,0.0
2026-05-19 10:10:00-04:00,192.6300048828125,193.5,191.8000030517578,191.99000549316406,438384,0.0,0.0
2026-05-19 10:15:00-04:00,192.08009338378906,192.17999267578125,191.02000427246094,191.8800048828125,507461,0.0,0.0
2026-05-19 10:20:00-04:00,191.74000549316406,192.48989868164062,191.110107421875,192.1649932861328,432459,0.0,0.0
2026-05-19 10:25:00-04:00,192.24000549316406,193.77000427246094,191.99000549316406,192.49000549316406,286803,0.0,0.0
2026-05-19 10:30:00-04:00,192.64999389648438,193.27999877929688,191.80999755859375,192.53500366210938,235403,0.0,0.0
2026-05-19 10:35:00-04:00,192.6300048828125,194.10000610351562,192.1999969482422,193.80499267578125,213423,0.0,0.0
2026-05-19 10:40:00-04:00,193.80499267578125,193.80499267578125,192.50999450683594,192.8800048828125,162522,0.0,0.0
2026-05-19 10:45:00-04:00,192.8800048828125,193.25,191.35400390625,191.4199981689453,199445,0.0,0.0
2026-05-19 10:50:00-04:00,191.4499969482422,193.9398956298828,191.36500549316406,193.69500732421875,254565,0.0,0.0
2026-05-19 10:55:00-04:00,193.60000610351562,193.60000610351562,192.19000244140625,193.24000549316406,197467,0.0,0.0
2026-05-19 11:00:00-04:00,193.3000030517578,194.9949951171875,193.11000061035156,194.75,369677,0.0,0.0
2026-05-19 11:05:00-04:00,194.5800018310547,194.74000549316406,192.99000549316406,193.47999572753906,163592,0.0,0.0
2026-05-19 11:10:00-04:00,193.4949951171875,194.1300048828125,193.1999969482422,193.67999267578125,112713,0.0,0.0
2026-05-19 11:15:00-04:00,193.82000732421875,194.95989990234375,193.6699981689453,193.72999572753906,161464,0.0,0.0
2026-05-19 11:20:00-04:00,193.71499633789062,194.94000244140625,193.1999969482422,193.36000061035156,267069,0.0,0.0
2026-05-19 11:25:00-04:00,193.27999877929688,194.3000030517578,193.04750061035156,194.13999938964844,150582,0.0,0.0
2026-05-19 11:30:00-04:00,194.08999633789062,195.17999267578125,194.0500030517578,194.1999969482422,189617,0.0,0.0
2026-05-19 11:35:00-04:00,194.1999969482422,195.22000122070312,194.11309814453125,195.1699981689453,160620,0.0,0.0
2026-05-19 11:40:00-04:00,195.2299041748047,195.94000244140625,194.97999572753906,195.81500244140625,173840,0.0,0.0
2026-05-19 11:45:00-04:00,195.8800048828125,196.0,194.8699951171875,195.0050048828125,114740,0.0,0.0
2026-05-19 11:50:00-04:00,195.0050048828125,195.72999572753906,194.89999389648438,195.1649932861328,482285,0.0,0.0
2026-05-19 11:55:00-04:00,195.13499450683594,195.62989807128906,194.9499969482422,195.4199981689453,182905,0.0,0.0
2026-05-19 12:00:00-04:00,195.47999572753906,196.30999755859375,195.27999877929688,196.27000427246094,125395,0.0,0.0
2026-05-19 12:05:00-04:00,196.22000122070312,196.22000122070312,195.4600067138672,195.5050048828125,63533,0.0,0.0
2026-05-19 12:10:00-04:00,195.4600067138672,196.0,195.1800994873047,195.47500610351562,72414,0.0,0.0
2026-05-19 12:15:00-04:00,195.4600067138672,196.07989501953125,195.4600067138672,195.75999450683594,69815,0.0,0.0
2026-05-19 12:20:00-04:00,195.76499938964844,196.07000732421875,195.360107421875,196.0449981689453,74998,0.0,0.0
2026-05-19 12:25:00-04:00,196.07000732421875,196.58990478515625,196.0301055908203,196.2899932861328,126402,0.0,0.0
2026-05-19 12:30:00-04:00,196.22000122070312,197.89999389648438,196.1999969482422,197.66000366210938,206585,0.0,0.0
2026-05-19 12:35:00-04:00,197.61000061035156,197.8498992919922,197.07000732421875,197.5,201413,0.0,0.0
2026-05-19 12:40:00-04:00,197.5399932861328,197.79989624023438,196.80520629882812,197.6199951171875,149927,0.0,0.0
2026-05-19 12:45:00-04:00,197.69000244140625,197.82000732421875,196.97999572753906,197.13999938964844,90738,0.0,0.0
2026-05-19 12:50:00-04:00,197.25,197.75,196.88999938964844,197.67999267578125,116185,0.0,0.0
2026-05-19 12:55:00-04:00,197.75999450683594,198.0,197.16000366210938,197.5399932861328,131602,0.0,0.0
2026-05-19 13:00:00-04:00,197.5500030517578,197.6649932861328,197.08999633789062,197.25,137028,0.0,0.0
2026-05-19 13:05:00-04:00,197.2550048828125,198.25,197.25039672851562,198.25,134312,0.0,0.0
2026-05-19 13:10:00-04:00,198.25,198.6199951171875,198.006103515625,198.50999450683594,177862,0.0,0.0
2026-05-19 13:15:00-04:00,198.5,199.88999938964844,198.5,199.72500610351562,201761,0.0,0.0
2026-05-19 13:20:00-04:00,199.66000366210938,200.10000610351562,199.25999450683594,199.52999877929688,239262,0.0,0.0
2026-05-19 13:25:00-04:00,199.52999877929688,199.56500244140625,198.82009887695312,199.19009399414062,124396,0.0,0.0
2026-05-19 13:30:00-04:00,199.2899932861328,199.91000366210938,199.22999572753906,199.27000427246094,77949,0.0,0.0
2026-05-19 13:35:00-04:00,199.27000427246094,199.9499969482422,199.00999450683594,199.7050018310547,145235,0.0,0.0
2026-05-19 13:40:00-04:00,199.8000030517578,199.9600067138672,199.4342041015625,199.61000061035156,78897,0.0,0.0
2026-05-19 13:45:00-04:00,199.61000061035156,199.610107421875,198.6999969482422,199.0399932861328,82619,0.0,0.0
2026-05-19 13:50:00-04:00,198.97999572753906,199.0449981689453,198.0200958251953,198.7449951171875,109209,0.0,0.0
2026-05-19 13:55:00-04:00,198.74000549316406,199.5449981689453,198.6300048828125,199.47999572753906,105272,0.0,0.0
2026-05-19 14:00:00-04:00,199.66000366210938,200.60000610351562,199.66000366210938,200.23500061035156,206535,0.0,0.0
2026-05-19 14:05:00-04:00,200.27000427246094,200.45989990234375,200.11000061035156,200.22999572753906,58836,0.0,0.0
2026-05-19 14:10:00-04:00,200.25,200.25999450683594,199.66000366210938,199.90499877929688,100150,0.0,0.0
2026-05-19 14:15:00-04:00,199.91000366210938,200.25999450683594,199.2550048828125,199.25999450683594,102003,0.0,0.0
2026-05-19 14:20:00-04:00,199.4149932861328,199.4149932861328,198.4029998779297,198.47000122070312,109474,0.0,0.0
2026-05-19 14:25:00-04:00,198.44000244140625,199.23500061035156,198.4199981689453,198.76499938964844,112008,0.0,0.0
2026-05-19 14:30:00-04:00,198.6999969482422,200.35000610351562,198.6649932861328,199.7449951171875,143306,0.0,0.0
2026-05-19 14:35:00-04:00,199.89999389648438,200.17999267578125,199.5399932861328,199.64999389648438,106577,0.0,0.0
2026-05-19 14:40:00-04:00,199.65499877929688,199.74000549316406,198.58999633789062,198.8300018310547,110978,0.0,0.0
2026-05-19 14:45:00-04:00,198.97999572753906,199.6649932861328,198.74000549316406,199.63499450683594,71480,0.0,0.0
2026-05-19 14:50:00-04:00,199.60000610351562,199.72500610351562,199.2100067138672,199.27999877929688,47628,0.0,0.0
2026-05-19 14:55:00-04:00,199.2100067138672,199.5749969482422,199.16000366210938,199.4600067138672,113392,0.0,0.0
2026-05-19 15:00:00-04:00,199.4600067138672,199.9398956298828,199.44500732421875,199.69500732421875,81899,0.0,0.0
2026-05-19 15:05:00-04:00,199.71499633789062,200.07000732421875,199.5850067138672,199.80999755859375,93851,0.0,0.0
2026-05-19 15:10:00-04:00,199.80999755859375,200.375,199.75999450683594,200.27499389648438,111349,0.0,0.0
2026-05-19 15:15:00-04:00,200.25999450683594,200.32000732421875,199.3300018310547,199.3800048828125,88543,0.0,0.0
2026-05-19 15:20:00-04:00,199.43499755859375,199.5,198.25,198.36500549316406,160258,0.0,0.0
2026-05-19 15:25:00-04:00,198.30999755859375,198.36000061035156,197.77000427246094,198.02000427246094,156109,0.0,0.0
2026-05-19 15:30:00-04:00,198.02000427246094,198.5500030517578,197.6999969482422,198.03500366210938,129538,0.0,0.0
2026-05-19 15:35:00-04:00,198.10000610351562,198.24000549316406,197.32000732421875,197.50999450683594,156338,0.0,0.0
2026-05-19 15:40:00-04:00,197.56500244140625,197.5800018310547,196.8800048828125,197.0,143057,0.0,0.0
2026-05-19 15:45:00-04:00,196.89999389648438,197.13999938964844,196.2899932861328,196.4199981689453,217405,0.0,0.0
2026-05-19 15:50:00-04:00,196.36000061035156,196.4199981689453,195.60000610351562,196.1750030517578,406796,0.0,0.0
2026-05-19 15:55:00-04:00,196.11000061035156,196.6999969482422,195.1300048828125,195.6300048828125,1229437,0.0,0.0
2026-05-20 09:30:00-04:00,197.0,199.5,195.3300018310547,196.2899932861328,1083514,0.0,0.0
2026-05-20 09:35:00-04:00,196.2899932861328,196.57000732421875,194.0,196.28500366210938,319347,0.0,0.0
2026-05-20 09:40:00-04:00,196.2996063232422,198.80999755859375,195.7200927734375,198.30499267578125,298380,0.0,0.0
2026-05-20 09:45:00-04:00,198.1999969482422,198.77999877929688,196.36000061035156,196.99000549316406,328582,0.0,0.0
2026-05-20 09:50:00-04:00,196.75,198.625,196.1300048828125,196.38999938964844,404742,0.0,0.0
2026-05-20 09:55:00-04:00,196.41000366210938,196.88999938964844,195.35000610351562,196.77000427246094,308210,0.0,0.0
2026-05-20 10:00:00-04:00,196.81500244140625,197.97000122070312,196.08999633789062,197.44000244140625,216571,0.0,0.0
2026-05-20 10:05:00-04:00,197.35049438476562,200.5,197.35049438476562,200.08999633789062,326227,0.0,0.0
2026-05-20 10:10:00-04:00,199.9102020263672,201.63999938964844,199.32000732421875,200.80499267578125,495645,0.0,0.0
2026-05-20 10:15:00-04:00,200.8000030517578,202.74000549316406,199.88009643554688,202.00999450683594,488158,0.0,0.0
2026-05-20 10:20:00-04:00,202.0,202.58999633789062,200.30999755859375,200.5449981689453,449776,0.0,0.0
2026-05-20 10:25:00-04:00,200.3000030517578,202.24000549316406,200.3000030517578,202.24000549316406,256301,0.0,0.0
2026-05-20 10:30:00-04:00,202.24000549316406,202.94000244140625,201.63999938964844,202.09500122070312,456291,0.0,0.0
2026-05-20 10:35:00-04:00,202.02000427246094,202.16000366210938,200.25999450683594,200.7100067138672,305040,0.0,0.0
2026-05-20 10:40:00-04:00,200.7100067138672,201.7299041748047,200.52999877929688,201.54989624023438,223786,0.0,0.0
2026-05-20 10:45:00-04:00,201.5399932861328,201.94000244140625,200.5,200.5,181768,0.0,0.0
2026-05-20 10:50:00-04:00,200.52999877929688,200.69000244140625,200.0500030517578,200.35000610351562,229467,0.0,0.0
2026-05-20 10:55:00-04:00,200.25,200.47000122070312,199.5,199.52999877929688,124372,0.0,0.0
2026-05-20 11:00:00-04:00,199.50999450683594,200.6199951171875,198.62750244140625,198.86000061035156,246290,0.0,0.0
2026-05-20 11:05:00-04:00,198.743896484375,199.8000030517578,198.743896484375,199.52999877929688,121607,0.0,0.0
2026-05-20 11:10:00-04:00,199.57000732421875,200.389892578125,199.3000030517578,200.2100067138672,209297,0.0,0.0
2026-05-20 11:15:00-04:00,200.375,201.27999877929688,200.10000610351562,200.82000732421875,240037,0.0,0.0
2026-05-20 11:20:00-04:00,200.88499450683594,200.9600067138672,199.94009399414062,200.22999572753906,165131,0.0,0.0
2026-05-20 11:25:00-04:00,200.1699981689453,200.77000427246094,200.02000427246094,200.6999969482422,112305,0.0,0.0
2026-05-20 11:30:00-04:00,200.6999969482422,200.91000366210938,200.1199951171875,200.25,89777,0.0,0.0
2026-05-20 11:35:00-04:00,200.32000732421875,200.74749755859375,200.12010192871094,200.1699981689453,97260,0.0,0.0
2026-05-20 11:40:00-04:00,200.4499969482422,200.57000732421875,200.19000244140625,200.4499969482422,76166,0.0,0.0
2026-05-20 11:45:00-04:00,200.4499969482422,200.9199981689453,200.1199951171875,200.5449981689453,111929,0.0,0.0
2026-05-20 11:50:00-04:00,200.4678955078125,200.75,200.2899932861328,200.74000549316406,92022,0.0,0.0
2026-05-20 11:55:00-04:00,200.8300018310547,201.0,200.35000610351562,200.57000732421875,103674,0.0,0.0
2026-05-20 12:00:00-04:00,200.57000732421875,200.67999267578125,200.0507049560547,200.4499969482422,66752,0.0,0.0
2026-05-20 12:05:00-04:00,200.5800018310547,201.36000061035156,200.47500610351562,200.86500549316406,138141,0.0,0.0
2026-05-20 12:10:00-04:00,200.86500549316406,203.0,200.30999755859375,200.4499969482422,591837,0.0,0.0
2026-05-20 12:15:00-04:00,200.4499969482422,200.897705078125,198.6300048828125,200.22000122070312,328251,0.0,0.0
2026-05-20 12:20:00-04:00,200.24000549316406,200.6999969482422,199.8800048828125,199.96009826660156,90937,0.0,0.0
2026-05-20 12:25:00-04:00,199.9600067138672,200.25,199.1800994873047,200.25,144132,0.0,0.0
2026-05-20 12:30:00-04:00,200.27000427246094,201.47999572753906,200.22000122070312,200.6300048828125,129185,0.0,0.0
2026-05-20 12:35:00-04:00,200.71499633789062,201.09320068359375,200.50999450683594,200.5500030517578,52730,0.0,0.0
2026-05-20 12:40:00-04:00,200.5500030517578,201.13999938964844,200.24000549316406,200.89999389648438,70707,0.0,0.0
2026-05-20 12:45:00-04:00,201.0601043701172,201.1199951171875,200.6999969482422,201.1199951171875,50814,0.0,0.0
2026-05-20 12:50:00-04:00,201.17999267578125,201.9499969482422,200.85499572753906,201.89999389648438,60516,0.0,0.0
2026-05-20 12:55:00-04:00,201.9600067138672,202.19500732421875,201.47000122070312,202.02499389648438,139410,0.0,0.0
2026-05-20 13:00:00-04:00,202.1199951171875,202.27000427246094,201.38999938964844,201.55999755859375,82532,0.0,0.0
2026-05-20 13:05:00-04:00,201.64999389648438,201.75,201.4499969482422,201.5,57073,0.0,0.0
2026-05-20 13:10:00-04:00,201.56849670410156,202.4499053955078,201.44500732421875,202.25999450683594,61732,0.0,0.0
2026-05-20 13:15:00-04:00,202.25999450683594,202.2949981689453,201.58999633789062,202.0399932861328,85250,0.0,0.0
2026-05-20 13:20:00-04:00,202.0399932861328,202.5,201.64999389648438,201.98500061035156,102664,0.0,0.0
2026-05-20 13:25:00-04:00,201.9600067138672,202.4149932861328,201.77000427246094,202.3699951171875,91139,0.0,0.0
2026-05-20 13:30:00-04:00,202.38999938964844,202.63999938964844,202.11000061035156,202.36000061035156,68323,0.0,0.0
2026-05-20 13:35:00-04:00,202.1699981689453,202.53990173339844,201.91000366210938,202.30499267578125,69361,0.0,0.0
2026-05-20 13:40:00-04:00,202.17999267578125,202.3300018310547,202.0,202.14500427246094,59409,0.0,0.0
2026-05-20 13:45:00-04:00,202.13999938964844,202.3000030517578,201.46009826660156,202.29580688476562,103371,0.0,0.0
2026-05-20 13:50:00-04:00,202.17999267578125,202.42999267578125,202.07000732421875,202.25999450683594,57889,0.0,0.0
2026-05-20 13:55:00-04:00,202.3300018310547,202.64999389648438,202.22000122070312,202.49000549316406,131438,0.0,0.0
2026-05-20 14:00:00-04:00,202.49000549316406,203.3300018310547,202.38999938964844,202.9429931640625,293600,0.0,0.0
2026-05-20 14:05:00-04:00,202.99000549316406,202.99000549316406,202.3000030517578,202.4199981689453,82438,0.0,0.0
2026-05-20 14:10:00-04:00,202.47999572753906,202.8096923828125,202.21009826660156,202.47999572753906,62227,0.0,0.0
2026-05-20 14:15:00-04:00,202.4149932861328,202.75999450683594,202.25999450683594,202.2899932861328,66519,0.0,0.0
2026-05-20 14:20:00-04:00,202.3300018310547,202.3300018310547,201.85000610351562,202.0500030517578,61901,0.0,0.0
2026-05-20 14:25:00-04:00,202.07550048828125,202.25999450683594,202.02999877929688,202.2100067138672,49985,0.0,0.0
2026-05-20 14:30:00-04:00,202.23500061035156,202.4550018310547,201.72000122070312,202.14999389648438,79118,0.0,0.0
2026-05-20 14:35:00-04:00,202.1300048828125,202.69000244140625,202.0500030517578,202.44000244140625,79623,0.0,0.0
2026-05-20 14:40:00-04:00,202.47000122070312,202.64999389648438,202.22000122070312,202.3699951171875,70051,0.0,0.0
2026-05-20 14:45:00-04:00,202.4199981689453,202.50750732421875,201.91000366210938,201.9499969482422,76007,0.0,0.0
2026-05-20 14:50:00-04:00,202.02999877929688,202.19500732421875,201.86000061035156,201.9250030517578,84576,0.0,0.0
2026-05-20 14:55:00-04:00,201.9199981689453,202.2899932861328,201.9199981689453,202.02999877929688,94644,0.0,0.0
2026-05-20 15:00:00-04:00,202.02999877929688,202.86000061035156,202.02000427246094,202.4949951171875,212514,0.0,0.0
2026-05-20 15:05:00-04:00,202.5399932861328,203.55999755859375,202.4199981689453,203.4149932861328,312158,0.0,0.0
2026-05-20 15:10:00-04:00,203.33999633789062,203.58999633789062,202.27000427246094,202.59500122070312,191945,0.0,0.0
2026-05-20 15:15:00-04:00,202.57000732421875,202.77000427246094,202.0850067138672,202.4499969482422,171615,0.0,0.0
2026-05-20 15:20:00-04:00,202.36000061035156,202.6199951171875,202.10000610351562,202.36000061035156,180715,0.0,0.0
2026-05-20 15:25:00-04:00,202.41000366210938,202.75,202.2899932861328,202.59500122070312,182927,0.0,0.0
2026-05-20 15:30:00-04:00,202.5850067138672,203.0500030517578,202.4600067138672,202.72000122070312,181341,0.0,0.0
2026-05-20 15:35:00-04:00,202.6699981689453,202.86000061035156,201.89999389648438,202.41000366210938,151567,0.0,0.0
2026-05-20 15:40:00-04:00,202.4199981689453,202.44000244140625,201.77999877929688,201.85499572753906,124236,0.0,0.0
2026-05-20 15:45:00-04:00,201.77000427246094,202.25,201.75,201.97000122070312,137620,0.0,0.0
2026-05-20 15:50:00-04:00,201.97000122070312,202.16000366210938,201.32000732421875,201.9499969482422,354033,0.0,0.0
2026-05-20 15:55:00-04:00,201.9499969482422,202.63999938964844,201.9499969482422,202.6199951171875,949711,0.0,0.0
2026-05-21 09:30:00-04:00,202.77999877929688,204.27999877929688,200.0,204.16000366210938,1782633,0.0,0.0
2026-05-21 09:35:00-04:00,203.82110595703125,204.88510131835938,203.0,204.50999450683594,419130,0.0,0.0
